Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
247,28,-8.395914139272053,-2.6605996877435905,-10.287749412209333,-2.9043458490489837,-2.4935129489372896,-4.862645940080623,-5.324150082218069,-3.419691722556439,2353.8448751463648,0.4871705098270746,0.0023533577046365374
247,29,-8.395912868525597,-2.660603128664159,-10.28774623750193,-2.904346394514335,-2.493518811087477,-4.862691467288825,-5.3241565601381975,-3.4196844538474163,2353.9489714091515,0.4871703958663603,0.002353461801013285
248,0,-8.395911870651815,-2.6606090726009795,-10.287739879047466,-2.9043479718868364,-2.4935343716985092,-4.862683252091984,-5.324169784784715,-3.4196824969009465,2353.9105196141077,0.4871704736030642,0.0023534233491405046
248,1,-8.39590382108501,-2.660606469008317,-10.287758755944063,-2.904344547889427,-2.4935151295617684,-4.862668232796616,-5.324152738687518,-3.4196902335755586,2353.858052576466,0.48717040740092676,0.0023533708821690653
248,2,-8.39591712032065,-2.6606049555874884,-10.287717651791395,-2.9043509723698113,-2.4935427587621493,-4.862671376003017,-5.324177110291002,-3.419680523189566,2353.907648404253,0.4871705419104339,0.0023534204778623423
248,3,-8.395902923508743,-2.6606015353995067,-10.287762797773658,-2.904343406734903,-2.493490841846954,-4.862653893105951,-5.324130609006948,-3.419694643740986,2353.9001015934564,0.4871704594900282,0.002353412931133966
248,4,-8.39592490807268,-2.660600370928487,-10.287729983711154,-2.9043491057173725,-2.4935470021373667,-4.862682562803083,-5.32417998264577,-3.4196824565026773,2353.85165539001,0.4871705344828962,0.002353364484855527
248,5,-8.395908985719817,-2.6606056759400247,-10.287757110251857,-2.904345081378207,-2.4935141556610065,-4.862644166253462,-5.324150874383433,-3.4196940141497856,2353.7947789507357,0.4871705638120318,0.0023533076083869235
248,6,-8.395907804421547,-2.6606029317906428,-10.287748424963342,-2.9043458650632243,-2.4935127006814004,-4.862663684268139,-5.324149927356107,-3.4196887375458833,2353.9037147577146,0.4871704020751186,0.0023534165443556392
248,7,-8.395903853538648,-2.6606010433565443,-10.287763814944524,-2.904342957701687,-2.493490511279449,-4.862643095584131,-5.324129316701694,-3.419696752289421,2353.865976128245,0.48717048323906653,0.002353378805645006
248,8,-8.395900716903972,-2.6606034912457615,-10.287748476008025,-2.904346003677211,-2.4935140311708555,-4.862656807423436,-5.324150682851664,-3.419691288918756,2353.84909798407,0.48717039210520546,0.0023533619275919646
248,9,-8.395907004644092,-2.660605497724851,-10.28776013877242,-2.9043444539960794,-2.493515504749178,-4.862680424726604,-5.324152506702127,-3.4196867661040975,2353.9266271599226,0.48717051570061803,0.002353439456644222
248,10,-8.395919006631694,-2.660600216895717,-10.287730196984706,-2.9043487912414765,-2.4935184936784287,-4.862668391042942,-5.324155644577048,-3.419685115215451,2353.942031534621,0.48717056119411156,0.002353454860973427
248,11,-8.395901536910827,-2.6606062178571297,-10.287752353897742,-2.904345873711081,-2.4935145255820346,-4.86266426110512,-5.324151894908141,-3.4196895656741866,2353.8759958667233,0.4871704903549243,0.0023533888253763685
248,12,-8.395910623787703,-2.6606041302993977,-10.287753082130665,-2.9043455769705884,-2.493507564307673,-4.8626468189333405,-5.324146358769445,-3.41969152600749,2353.8709220891715,0.4871703913790047,0.0023533837516977922
248,13,-8.395923121502955,-2.6606012429179375,-10.287745696776334,-2.9043467767057836,-2.493516398884274,-4.8626495715973235,-5.324151581155958,-3.4196920184325084,2353.828733701041,0.4871704531385767,0.0023533415632479024
248,14,-8.395904669603981,-2.660599006335342,-10.287740645106728,-2.904347073377696,-2.493512621614186,-4.862649715923428,-5.324149792232904,-3.4196909665900415,2353.8613710718155,0.48717032989209075,0.002353374200741923
248,15,-8.395914924851304,-2.6606054420388308,-10.287747364284986,-2.90434676951598,-2.493528754433543,-4.862681135077277,-5.324164002831287,-3.4196845159446005,2353.9038663630586,0.4871706159283673,0.00235341669574713
248,16,-8.395903215621319,-2.6606094878098934,-10.287741463938024,-2.904347548370036,-2.49352592060738,-4.862673391903483,-5.3241636380237765,-3.4196843168169573,2353.9119719543396,0.4871704529458101,0.0023534248015013937
248,17,-8.395914084215576,-2.660598550295172,-10.287743827054692,-2.904346366901821,-2.4935102112944985,-4.862661389651813,-5.324148793041327,-3.4196888105333545,2353.9098962544613,0.48717049425697617,0.002353422725760204
248,18,-8.39591282194164,-2.6605973890219703,-10.287770294569224,-2.904342247898685,-2.4934992459910417,-4.862652975276975,-5.324138314643339,-3.419694149089305,2353.865442966619,0.4871705080416726,0.002353378272458577
248,19,-8.395921775156621,-2.660600475323535,-10.287745724205125,-2.9043467077262304,-2.4935158324728808,-4.862651713772679,-5.324152226938397,-3.419689562628524,2353.874199483794,0.4871705867937576,0.0023533870288970004
248,20,-8.395915469341746,-2.660605439058898,-10.287744364117577,-2.9043467211961995,-2.493522969533498,-4.8626582918324095,-5.32415819398072,-3.419689240905624,2353.8452987377573,0.48717053270299204,0.002353358128205054
248,21,-8.395917397720657,-2.6606053490376014,-10.287757655516268,-2.9043449504735652,-2.4935201996396086,-4.862676966873148,-5.324155997435183,-3.4196875985879442,2353.889524289483,0.4871704132890341,0.002353402353876194
248,22,-8.395916557447478,-2.6606006268342695,-10.287746768226206,-2.904346301626142,-2.4935169647415587,-4.862666721974283,-5.324153652058284,-3.4196895797157407,2353.865217307721,0.48717045898206707,0.002353378046848739
248,23,-8.395913151534899,-2.660604559801244,-10.287740930807605,-2.90434700828176,-2.493518821855557,-4.862677314929648,-5.324157884537429,-3.419683653976623,2353.9588348374837,0.4871706444197297,0.002353471664193064
248,24,-8.395913704798318,-2.660602752719574,-10.287736734965113,-2.9043474455815326,-2.4935224482845326,-4.862690119853423,-5.324159221782089,-3.419680766906377,2354.005985930316,0.4871704508800832,0.002353518815479436
248,25,-8.395906658263144,-2.660609293763825,-10.287725861164768,-2.9043501443377187,-2.4935295514343165,-4.86267096075475,-5.324163901674924,-3.419684533819229,2353.9039464539396,0.4871704354923146,0.0023534167760184475
248,26,-8.395922901597945,-2.660600415465634,-10.287736852866862,-2.904347751858707,-2.493534628294218,-4.862668052753936,-5.324168187241223,-3.419686570715792,2353.8392635287696,0.48717048671035124,0.0023533520930420593
248,27,-8.395918549952505,-2.6606049007031936,-10.287725166963169,-2.904349923025358,-2.493539641634283,-4.86267441521618,-5.324174336323066,-3.41968200894009,2353.894238189079,0.48717044947259064,0.002353407067739606
248,28,-8.395905448687847,-2.660604225164217,-10.28774702839361,-2.90434638012711,-2.4935237202317437,-4.862670882510933,-5.324159087609974,-3.4196871749389186,2353.880429937797,0.4871703772611099,0.002353393259560536
248,29,-8.395916460674927,-2.6605994097148544,-10.287746331443175,-2.904346185367054,-2.4935133751663283,-4.862652324197164,-5.3241501355532375,-3.4196902744877584,2353.872541832086,0.4871703446465479,0.0023533853714874393
249,0,-8.395903508484396,-2.66060939230721,-10.28773559609317,-2.9043482856102134,-2.4935343290038663,-4.862675892215752,-5.324169788887573,-3.419684723909865,2353.867195097141,0.48717043602560456,0.0023533800246611156
249,1,-8.395894212512331,-2.6606056712727995,-10.287769057606381,-2.904343140833915,-2.4935104409937057,-4.862665216476835,-5.32414967565375,-3.419691271348213,2353.856417281798,0.48717012078520167,0.0023533692471610127
249,2,-8.395901701749944,-2.6606027473847407,-10.287752936059318,-2.904345779827086,-2.4935066658622747,-4.862648552662634,-5.324144556630945,-3.4196946458414623,2353.819076065916,0.487170466778604,0.0023533319055991375
249,3,-8.395912234811375,-2.6606004262149243,-10.287756014380468,-2.9043447375165248,-2.4934998156755137,-4.862644874369951,-5.3241389026924475,-3.4196938112206725,2353.868997023237,0.48717042196831056,0.002353381826601269
249,4,-8.395893680736405,-2.6606073145912705,-10.287744974649165,-2.9043467870864346,-2.493513180482782,-4.862655345303245,-5.324151562406664,-3.4196905385090735,2353.859974628039,0.48717056869619224,0.002353372804059343
249,5,-8.39589659059778,-2.6606058962538612,-10.287754949541316,-2.904345473881553,-2.493505970188606,-4.8626413576481005,-5.324142611711141,-3.419694830344425,2353.8260873787763,0.48717041600516775,0.0023533389169627713
249,6,-8.395912521302543,-2.6606013428104487,-10.287747201846852,-2.9043460598036193,-2.4935236018516447,-4.862675405295188,-5.32415984954483,-3.4196867098410237,2353.885697135957,0.48717061244141113,0.0023533985265235154
249,7,-8.395915032891839,-2.660599864905212,-10.287750103553194,-2.904345668958725,-2.493511780816562,-4.862641749187507,-5.324148509537823,-3.419693293565758,2353.8228673329922,0.48717043322085835,0.002353335696899771
249,8,-8.39591107051178,-2.660598811993301,-10.287746009224056,-2.9043465333392775,-2.4935074664795054,-4.86264490482394,-5.324144025025109,-3.4196916349463278,2353.880877143653,0.48717041587896887,0.002353393706727774
249,9,-8.395900744694414,-2.6606056821920863,-10.287735837276388,-2.904348051518482,-2.493521464508142,-4.8626667887867505,-5.324156695850329,-3.419686369881693,2353.910093496673,0.4871704679521413,0.002353422923028721
249,10,-8.395918602900494,-2.6606005153251706,-10.287741297479101,-2.9043470983106365,-2.493528469215349,-4.862655493028665,-5.324163493027331,-3.419687975382778,2353.8400987831396,0.48717043586521047,0.0023533529283472744
249,11,-8.395900099848834,-2.660600802344685,-10.287738322180294,-2.904347590834831,-2.493505235929827,-4.8626361815884875,-5.324142481949412,-3.4196940312597226,2353.843460024413,0.4871703461920597,0.002353356289678221
249,12,-8.39589544490347,-2.6606017084707543,-10.287773190134361,-2.9043417171657198,-2.4934935524027644,-4.862650552490077,-5.324134059870544,-3.4196943185599595,2353.887588225115,0.4871705292234315,0.0023534004176958916
249,13,-8.39591506050812,-2.660605265227722,-10.287736947262381,-2.9043481317057354,-2.4935296457818077,-4.862681195909528,-5.324165440997663,-3.4196838511951997,2353.9091635914147,0.48717027703220644,0.002353421993314382
249,14,-8.395914924233479,-2.660594213469817,-10.287742594542106,-2.904346053351836,-2.493499985129194,-4.862638886993654,-5.324138365243047,-3.4196934038310376,2353.8802902773823,0.4871704939720245,0.0023533931197834103
249,15,-8.395905407707755,-2.660603969448059,-10.287764429857596,-2.904343638546089,-2.49351611217411,-4.862668008149934,-5.324153268860768,-3.419689905471625,2353.861276398226,0.4871704396844089,0.0023533741059585415
249,16,-8.395917218685574,-2.660594361946102,-10.287749993534268,-2.904345385320073,-2.4935088904899185,-4.86262912281876,-5.324145788786305,-3.419696375739175,2353.778675182536,0.4871704655921404,0.002353291504716944
249,17,-8.395929132726948,-2.660595358578604,-10.287741651081532,-2.904346834352549,-2.4935179319981233,-4.862658660424711,-5.324153004479096,-3.4196887049177445,2353.8856213628724,0.48717052545403394,0.002353398450837418
249,18,-8.395901712803271,-2.6606046394993745,-10.287733752773628,-2.904348185889196,-2.493516672932884,-4.862634041981511,-5.324153621800905,-3.419691513986452,2353.82925773388,0.48717039817428076,0.0023533420873357055
249,19,-8.395895638604772,-2.6606059752126274,-10.287762836761342,-2.9043434534520602,-2.493505776060323,-4.8626517951588015,-5.324144604785434,-3.4196922925320288,2353.8659014644163,0.4871704852838929,0.0023533787309791324
249,20,-8.395905835786547,-2.660601684986993,-10.2877509580814,-2.904345460952219,-2.4935123774495254,-4.862654160225312,-5.3241486161827964,-3.4196910479730795,2353.8655888025414,0.4871705397880217,0.002353378418262753
249,21,-8.39591875479431,-2.6605964674898925,-10.287757853100162,-2.9043442584668857,-2.493508477538007,-4.86265664033168,-5.3241456378353655,-3.419692951713322,2353.8456336695695,0.4871705185220824,0.0023533584631510477
249,22,-8.395908196400471,-2.6606001602679608,-10.287752681667595,-2.9043454340253185,-2.4934899279556597,-4.862629230103984,-5.324129522808052,-3.419696076352302,2353.8791098629144,0.48717045133530745,0.002353391939411579
249,23,-8.395910964209708,-2.6605945934366644,-10.287772786924625,-2.9043418975891537,-2.4934889245983136,-4.862638750683021,-5.3241275545392055,-3.4196994619887824,2353.822761677502,0.4871692244997455,0.0023533355924530023
249,24,-8.39591636770623,-2.6606011879324143,-10.28772837296363,-2.904349447707116,-2.4935332827172867,-4.862665593203302,-5.324168232477241,-3.4196850966084362,2353.8690175196143,0.4871705392132935,0.002353381846980401
249,25,-8.395898099467903,-2.6606087645647607,-10.287750984235865,-2.904345963508516,-2.4935339695730048,-4.8626859058443666,-5.324170837384264,-3.4196839453657795,2353.877029083733,0.4871704736458628,0.0023533898586100867
249,26,-8.395895700422999,-2.660606515034719,-10.287753546725543,-2.904345101725347,-2.4935136260379984,-4.862654530828061,-5.324153185037799,-3.41969095235161,2353.8435166085924,0.487170442056627,0.002353356346166536
249,27,-8.395917178162328,-2.660599448466263,-10.287745302051832,-2.904346635512348,-2.4935188533259414,-4.862635734140093,-5.324153414948727,-3.4196943844678542,2353.772121397297,0.48717033388330155,0.0023532849510634135
249,28,-8.395907071496918,-2.6606024795851173,-10.287749044302343,-2.9043461068697516,-2.4935091671794525,-4.862658685279847,-5.3241464030913,-3.4196892545339628,2353.913853787159,0.4871704360733001,0.0023534266833510854
249,29,-8.39590471020583,-2.660605743178206,-10.287755693203094,-2.904345199530067,-2.49351477484244,-4.862662521373052,-5.32415198648182,-3.4196894623751715,2353.8775458556825,0.48717045019013433,0.002353390375405492
250,0,-8.395895580272379,-2.660600227170784,-10.287740523257625,-2.904347370902718,-2.4935047665522245,-4.86261159916047,-5.3241420805224,-3.4196998828309297,2353.7318142759714,0.4871705482149051,0.0023532446437277564
250,1,-8.395897006810772,-2.660604263734293,-10.287761569702017,-2.9043444103883767,-2.493514196660062,-4.862667078737298,-5.3241512360761,-3.4196904996920465,2353.861103824831,0.4871705351214432,0.0023533739332897096
250,2,-8.395904114564527,-2.6606015640459306,-10.287739565048735,-2.9043475308632383,-2.493508959198916,-4.8626405681881275,-5.324146548733623,-3.4196936737456043,2353.8271655591234,0.4871704954490222,0.0023533399950636746
250,3,-8.395913617753267,-2.660602385453426,-10.28775062235046,-2.90434554349294,-2.4935221535621155,-4.862655551892942,-5.324158441624174,-3.419690404201983,2353.821988264705,0.4871705966500253,0.0023533348176680547
250,4,-8.395911695152058,-2.6605937559427564,-10.287782361976,-2.9043403596865764,-2.4934830971276565,-4.862631950166784,-5.324123340207559,-3.419701662016714,2353.804984474673,0.4871704477801619,0.002353317814026893
250,5,-8.395906809142694,-2.6606056411595964,-10.287739636124092,-2.904347425256615,-2.493528770280119,-4.862668422099515,-5.324163455259879,-3.419686663044714,2353.865208655255,0.4871705221530474,0.0023533780381331023
250,6,-8.39591814195273,-2.6605995555069915,-10.287748095532473,-2.904346171581186,-2.493516731750141,-4.862643334253101,-5.324151562906324,-3.419691856093389,2353.8323183290886,0.4871712466017671,0.0023533451470824866
250,7,-8.395892628293577,-2.660609951623156,-10.28774336510114,-2.9043472281504448,-2.4935127514923643,-4.862659501844232,-5.324149949170162,-3.419690284068279,2353.87306890604,0.4871704463568543,0.0023533858984596833
250,8,-8.395887918770145,-2.6606023861689354,-10.287777210337438,-2.904341534362695,-2.493489622167012,-4.86265443514714,-5.324129024445607,-3.419697954239716,2353.8436622557415,0.48717049303591997,0.0023533564917627052
250,9,-8.395917437723483,-2.660599596905016,-10.287732618974266,-2.90434861054097,-2.4935223873331127,-4.862643448278306,-5.324157430335435,-3.419690872793757,2353.8182488047055,0.48717027930182105,0.002353331078525404
