Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
391,26,-8.392896416050382,-2.6855398727020114,-10.369548347061551,-2.892450149934012,-2.4976229682426547,-4.901234270522187,-5.3174750455777495,-3.414229428808998,25.39479579495126,0.40683399025630124,0.002498796180469496
391,27,-8.392892103428464,-2.6855433805486797,-10.369545820928286,-2.8924505715530358,-2.4976234380610762,-4.901236948402629,-5.317475527423496,-3.414229003171164,25.394856486538643,0.40683430107533647,0.002498802218546331
391,28,-8.392897544411904,-2.6855396794090134,-10.369546383124264,-2.892450476278605,-2.4976232853332623,-4.901234232866815,-5.317475432302553,-3.414229347418975,25.39478690342075,0.406832097750636,0.0024987954805670114
391,29,-8.392889403628079,-2.685545722022292,-10.369537350517078,-2.8924519576579284,-2.4976244088660255,-4.9012401244711805,-5.317476947430937,-3.414228503703641,25.39487756283472,0.40683405356793406,0.0024988043509266786
392,0,-8.392900429919209,-2.685534940516528,-10.369544022936598,-2.8924508819316443,-2.497623182891098,-4.901235032229955,-5.317476059306035,-3.4142296979267206,25.394679321752477,0.4068337284641074,0.002498784559328837
392,1,-8.392904353331545,-2.6855331738614354,-10.369540258920539,-2.8924514811991213,-2.4976237514186184,-4.901233499286748,-5.3174767267737995,-3.4142296930830405,25.39463930258204,0.40683327739469,0.002498780602518735
392,2,-8.392910232692739,-2.6855293615099387,-10.36954210869455,-2.8924511760673113,-2.497623748203907,-4.901231189856857,-5.317476759440833,-3.4142299434054837,25.394585752614137,0.40683488949104674,0.002498775086312309
392,3,-8.392904424029247,-2.685534322586223,-10.36954677769875,-2.8924504016605552,-2.497623371271265,-4.90123207203206,-5.31747579861001,-3.4142296787015773,25.394697442213896,0.4068340360775545,0.0024987863406136343
392,4,-8.39289715506372,-2.6855398271810906,-10.369546153866155,-2.8924505047367775,-2.497623367923757,-4.901234978577208,-5.317475570991344,-3.4142292527731706,25.394801962174682,0.4068341994205553,0.0024987967762754126
392,5,-8.392900278724914,-2.685536944385942,-10.369543654417892,-2.8924509337240374,-2.497623605975613,-4.901234476287757,-5.317476138618281,-3.4142294451291626,25.394726518587206,0.40683347185951474,0.002498789304672769
392,6,-8.392905430198256,-2.6855314425640677,-10.369534887913277,-2.892452374327948,-2.4976241941146617,-4.901234957671976,-5.317477726516553,-3.414229664673599,25.39458716110051,0.4068337347210485,0.002498775342637946
392,7,-8.39290027656951,-2.6855376099609476,-10.369550251060573,-2.892449835462694,-2.497623079389597,-4.901233751947155,-5.3174753085184685,-3.4142294496437327,25.394776944358604,0.4068348209543447,0.002498794212340426
392,8,-8.392900113833221,-2.6855355347280767,-10.369543115180045,-2.892451028747189,-2.497623360072782,-4.901234508947371,-5.317476080754373,-3.414229673416747,25.39468262061079,0.4068339990750293,0.002498784862153576
392,9,-8.392893975986492,-2.6855415363175767,-10.369549673573356,-2.8924499552107763,-2.4976231046651263,-4.901236052277396,-5.317475136354589,-3.4142292442984066,25.394831216328427,0.4068344250842526,0.0024987996791244176
392,10,-8.39289484562093,-2.6855408724596894,-10.369552296611026,-2.8924495177766496,-2.4976226940951793,-4.901234813846562,-5.317474607145205,-3.414229414295851,25.39482314066326,0.4068324073151762,0.0024987990733348086
392,11,-8.39289599060589,-2.6855415989174163,-10.36954615721956,-2.892450503189139,-2.497623624905216,-4.9012357645876365,-5.317475770070278,-3.414229010018998,25.394840835845237,0.40683388737522386,0.0024988006948470014
392,12,-8.392901289638315,-2.685537355694713,-10.369544666607327,-2.892450745602243,-2.497623833502057,-4.901234382923752,-5.317476313408992,-3.4142292546855675,25.394756392870864,0.4068337185254831,0.002498792267434538
392,13,-8.392897128178832,-2.685540312543651,-10.369545439117442,-2.8924506312316502,-2.4976236773344884,-4.901235693035109,-5.3174759684126,-3.4142291039399697,25.39480830529629,0.4068335909137074,0.0024987974714382583
392,14,-8.3929023838547,-2.685532886110812,-10.369538116057887,-2.8924518514775097,-2.497623484938493,-4.9012355974921435,-5.3174768928923415,-3.414229744748013,25.39461878900661,0.4068324020892565,0.0024987786386917355
392,15,-8.392901953441259,-2.685535571384581,-10.369539709713278,-2.892451561042352,-2.4976240915018826,-4.901235495470176,-5.317477085220115,-3.414229304415544,25.39470070443315,0.4068335719460761,0.0024987867132487073
392,16,-8.392889176210138,-2.6855446677775316,-10.369551357543727,-2.8924496767721948,-2.497622724087073,-4.9012368349316455,-5.317474468702177,-3.414229165782978,25.39488427672737,0.4068328258791327,0.0024988051450848237
392,17,-8.392900447538517,-2.6855353143720335,-10.36955117390545,-2.892449711727001,-2.4976224781520107,-4.901233264300514,-5.3174748764310005,-3.4142299057199774,25.394706758703304,0.406834895590327,0.0024987871863112977
392,18,-8.392901326535965,-2.685535020041735,-10.369548166741627,-2.8924501965432556,-2.4976229080976924,-4.901233541257436,-5.317475439869388,-3.4142297869352314,25.394697944625374,0.40683453013119825,0.0024987863414494176
392,19,-8.392899644860517,-2.6855382401471113,-10.36954961489354,-2.8924499354975852,-2.497623025550318,-4.901233323106376,-5.317475126348984,-3.414229456711086,25.394784359731208,0.40683363464095107,0.002498795072509026
392,20,-8.392904323863647,-2.6855337576739817,-10.369540912144505,-2.8924513739000224,-2.497623819264913,-4.901234085978074,-5.317476819848953,-3.4142295511833662,25.39466368210555,0.40683298062996126,0.002498783070147559
392,21,-8.392891099811516,-2.685543780468647,-10.369550432568584,-2.892449813847199,-2.497622987206337,-4.9012366861540775,-5.3174748539010634,-3.4142290913552453,25.394879589007157,0.4068352246539601,0.0024988044364353196
392,22,-8.392899858578591,-2.6855370646112684,-10.369543286750863,-2.892450986052592,-2.497623560147829,-4.901234862359567,-5.317476184879754,-3.414229417258984,25.39473142595962,0.4068354120002666,0.002498789601395935
392,23,-8.392901134049785,-2.6855366860994527,-10.369537919331815,-2.8924518572831834,-2.4976244740310736,-4.90123606211197,-5.3174774621036835,-3.4142291300517917,25.394714153950744,0.40683302864428517,0.002498788112530646
392,24,-8.392904621648503,-2.685533571808259,-10.369544990710155,-2.892450701579558,-2.4976234209998003,-4.901232872366505,-5.317476131117831,-3.414229702219396,25.394673177048055,0.4068333473796489,0.002498783982966841
392,25,-8.39290152441506,-2.6855357832713227,-10.369546631843614,-2.892450437798932,-2.4976232992763823,-4.901233455024977,-5.317475727142884,-3.414229611284533,25.39471674506205,0.40683416536236017,0.002498788257969969
392,26,-8.392901108505884,-2.685536747511679,-10.369538390126458,-2.892451776994021,-2.4976242185828452,-4.901235397577964,-5.317477098146161,-3.4142292190807417,25.394716646443964,0.4068325132149534,0.002498788413322901
392,27,-8.392887008607802,-2.685547427778628,-10.369546217343204,-2.8924505047538402,-2.4976233895394317,-4.901238887858457,-5.3174753023801555,-3.4142286861452584,25.39493624588632,0.4068329535143377,0.002498810329237198
392,28,-8.392898089663449,-2.6855380735926384,-10.369544903075187,-2.8924507300620923,-2.4976234131167567,-4.9012353546550225,-5.317475923398304,-3.414229402424046,25.394748257641318,0.40683336531864417,0.0024987914892322673
392,29,-8.392908329097958,-2.6855315684407874,-10.369542748480043,-2.8924510527282576,-2.4976237464063895,-4.90123266515089,-5.317476785181698,-3.414229630162816,25.39464831881212,0.40683170412944103,0.002498781661468268
393,0,-8.392903460078216,-2.6855352038215776,-10.36955207253671,-2.892449535816565,-2.497622998023793,-4.901231822755383,-5.317475134672759,-3.414229702020991,25.394731809399097,0.40683358188319185,0.0024987898227515908
393,1,-8.392898002969732,-2.685538564066925,-10.369539732066587,-2.892451562497934,-2.497623893108937,-4.901236432639411,-5.317476720630577,-3.4142291677443803,25.39475276475445,0.40683479305759246,0.002498791797169686
393,2,-8.392896455770941,-2.6855413600836116,-10.36955060175733,-2.8924497718937014,-2.4976231324993385,-4.901234340350713,-5.317474974697294,-3.4142291830275084,25.394851982210966,0.4068344438383214,0.0024988017538372645
393,3,-8.39290011772105,-2.6855348133354466,-10.369544249908602,-2.8924508565668745,-2.4976231598049474,-4.901234654910617,-5.317475965135252,-3.414229799511283,25.394662895804714,0.4068337685719952,0.0024987829127232717
393,4,-8.392912471110664,-2.6855279285882503,-10.369543623167838,-2.8924509141427546,-2.497623735941895,-4.901230198744308,-5.31747673399072,-3.4142300191629653,25.39457071313212,0.40683420687033406,0.0024987736506261785
393,5,-8.392890953148289,-2.6855433109775007,-10.369545880647141,-2.892450572498527,-2.497623145887452,-4.901237127184939,-5.317475273593193,-3.4142291405363956,25.394841839007437,0.4068334303523711,0.002498800840865507
393,6,-8.392900168268715,-2.685537178602118,-10.36954711729309,-2.8924503503373344,-2.4976230833940867,-4.9012333444233676,-5.3174753914181165,-3.414229564425918,25.394747938282762,0.4068350760367928,0.002498791286224597
393,7,-8.39289846560826,-2.6855379798694705,-10.36954959882783,-2.892449960620073,-2.497622805068787,-4.901233086025611,-5.3174748876628355,-3.4142296788347943,25.394751735331145,0.4068339207913136,0.002498791781453983
393,8,-8.392899741467714,-2.6855378169312054,-10.369543555585134,-2.8924509235039575,-2.4976234939957935,-4.901235362272298,-5.3174761937073605,-3.4142292636654887,25.394763075020705,0.4068338417366832,0.002498792923328402
393,9,-8.39288687840134,-2.6855455660245156,-10.369544258869178,-2.892450845099187,-2.497623179608669,-4.901239504877802,-5.317475456167038,-3.414228939462295,25.394875913307814,0.40683455921037737,0.0024988041354097436
393,10,-8.39290684144951,-2.6855314712906537,-10.369541921733818,-2.892451205316996,-2.497623560248017,-4.901232538942379,-5.317476575294473,-3.414229827117944,25.394619463403288,0.4068324076369539,0.0024987787055766333
393,11,-8.392910786940448,-2.6855297071770527,-10.369543063616602,-2.892451011955959,-2.497623838160065,-4.901230997581699,-5.317476782387316,-3.4142298549482173,25.39460237269896,0.40683399770463785,0.002498776837499432
393,12,-8.392908236776423,-2.6855297047891975,-10.369540489352962,-2.8924514371708034,-2.4976236842634907,-4.901233277125509,-5.317477087013768,-3.4142298512499663,25.3945864694838,0.4068336963442103,0.002498775277313959
393,13,-8.392920848905703,-2.6855219904098604,-10.36953759914425,-2.892451888134736,-2.4976242339960755,-4.901228793292818,-5.317478004865889,-3.4142302180201027,25.39445355083807,0.4068336677047779,0.002498761988313329
393,14,-8.392906893094326,-2.685532622171283,-10.36954292428499,-2.8924510376045394,-2.497623844448985,-4.90123331674652,-5.317476817974245,-3.414229555826997,25.394663515055893,0.4068335381064116,0.002498782997694948
393,15,-8.39288714839566,-2.685546598925162,-10.369546324894106,-2.8924505047968165,-2.497623075439922,-4.901238834988071,-5.317475031517729,-3.414228854128792,25.394916470185144,0.406832758288079,0.0024988083711897065
393,16,-8.39290101108838,-2.6855350575559678,-10.369536808998715,-2.892452061067645,-2.4976240237763543,-4.9012364066757295,-5.317477314296658,-3.4142294177161006,25.394664646103397,0.4068341353248265,0.0024987830510778573
393,17,-8.39290267598495,-2.6855353629786953,-10.369542464161714,-2.892451106904621,-2.497623705190148,-4.901234137354648,-5.317476458893532,-3.4142294484628546,112.21099183937173,23.987231164757947,0.008822376067461378
393,18,-8.392896454928856,-2.6855378207385145,-10.369537252813712,-2.892452009098621,-2.497623770134981,-4.90123766392218,-5.317476842424392,-3.4142293529231917,25.39470592990545,0.40683426113952265,0.0024987871668765925
393,19,-8.392904709919943,-2.6855324356601704,-10.369537107617093,-2.892452008178928,-2.4976239921748467,-4.90123579805228,-5.317477534312479,-3.414229531615792,25.394627058025332,0.40683386503796914,0.002498779319298736
393,20,-8.39290286790352,-2.6855335449269386,-10.36954889379028,-2.8924500833587548,-2.497622649098726,-4.901232511439512,-5.317475196487864,-3.4142299919411077,25.394667625541068,0.40683341727075745,0.002498783420827031
393,21,-8.392905868111894,-2.6855344711434532,-10.369543477157068,-2.8924509238457636,-2.497623914356065,-4.90123290714871,-5.317476626193401,-3.41422938589637,25.394709999562426,0.40683265309831546,0.002498787734646411
393,22,-8.392899499556057,-2.6855382906632137,-10.369548096219704,-2.8924501893299124,-2.4976233541921755,-4.901234064575579,-5.317475591932613,-3.4142293594421296,25.394777743537503,0.4068340113465281,0.0024987943732190975
393,23,-8.392894525135416,-2.685543493483682,-10.369553849926405,-2.8924492282599097,-2.4976229893827373,-4.901234400630567,-5.31747452665299,-3.41422903907156,25.39490753782146,0.4068333267196998,0.0024988074211101763
393,24,-8.39290050752028,-2.685536753184095,-10.369550349148556,-2.892449835890611,-2.49762303714433,-4.901233217482688,-5.317475230626319,-3.414229624606943,25.394742538062125,0.4068333340446422,0.0024987909204017486
393,25,-8.392894530106005,-2.685542625571757,-10.369546785330327,-2.8924503952047314,-2.4976234013152174,-4.901235453610845,-5.317475379475318,-3.4142290348074993,25.39485898225683,0.40683395506190023,0.0024988025027194933
393,26,-8.392894467986643,-2.685539942246127,-10.36954569349325,-2.892450612923272,-2.497623061180543,-4.901236151930967,-5.317475446070568,-3.4142294237350232,25.3947703386363,0.40683112351491224,0.0024987939215121388
393,27,-8.392904098589762,-2.6855329912168866,-10.36954631242742,-2.8924505025581873,-2.497623172779237,-4.901233209896177,-5.317475931097037,-3.4142298336764347,25.394657276725294,0.4068334261576753,0.002498782385056762
393,28,-8.392903781773937,-2.685533581338299,-10.369539733057236,-2.8924515767412897,-2.4976240225121,-4.901234898765763,-5.317477137559379,-3.414229520428583,25.394652638043745,0.4068337247759039,0.002498781891326784
393,29,-8.392902922445954,-2.685534195809758,-10.369537627709041,-2.8924519090986545,-2.497623906272588,-4.901234707813599,-5.317477050953593,-3.4142295262571807,25.39465474929007,0.40683260444791775,0.0024987822144842153
394,0,-8.392901386992309,-2.6855347416478668,-10.36954323582407,-2.8924510064614615,-2.4976234249726565,-4.901234377340172,-5.317476222134291,-3.414229679510254,25.394673078664177,0.4068339678852464,0.002498783911077893
394,1,-8.39289367484574,-2.6855429670979016,-10.369549904474995,-2.8924498860362844,-2.4976229421713736,-4.901235052811211,-5.317474761132824,-3.414229148189116,25.394870809091998,0.4068330730366741,0.0024988037736055325
394,2,-8.392894734474373,-2.6855430040385664,-10.36954491502204,-2.8924506922001822,-2.4976238474884283,-4.901237055998247,-5.3174761044071674,-3.4142287446424673,25.394875933870704,0.406832536240277,0.0024988043397630427
394,3,-8.39288809225966,-2.6855442966319085,-10.369552672031267,-2.892449480023245,-2.4976223386396446,-4.901236568869561,-5.317474018997585,-3.4142294024166966,25.39486225956902,0.40683425089613623,0.0024988028008672883
394,4,-8.392903460725561,-2.6855354345604074,-10.369547523105012,-2.89245028254899,-2.4976233055266834,-4.901232825995753,-5.317475756795197,-3.414229555875426,25.39472667998524,0.40683384957699636,0.0024987892830408242
394,5,-8.392902673822833,-2.685535383086454,-10.369538729383926,-2.892451723048104,-2.4976241073398264,-4.901234949616867,-5.317477115301868,-3.4142293380917073,25.394692446531412,0.40683421264958014,0.002498785823388183
394,6,-8.392895313218256,-2.685540679667684,-10.369555139287044,-2.892449050789812,-2.497622434228077,-4.901233996624353,-5.317474172491554,-3.4142295086241528,25.39483066968667,0.4068342700615343,0.0024987996399625134
394,7,-8.39290599027304,-2.685532863870658,-10.3695410674865,-2.8924513366314755,-2.4976240116159105,-4.901233157288529,-5.317476959306909,-3.4142295790155623,25.39464993175311,0.40683391190163154,0.0024987816019851478
