Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
14,14,-7.732995309997314,-6.726572802375429,-3.397256179797903,-5.584174388358008,-3.716668371683219,-12.53315194221226,2.370021357790043,-9.11238730017719,74.6641911669761,0.0003177197049880895,74.6638734472711
14,15,-10.96957691559612,-3.074735331219215,-4.285370260434194,-9.7824655743352,-7.660212289592627,-10.337528158161335,1.5955422376302355,-5.283327535358129,32.41826688698303,0.0004495052456642558,32.417817381737365
14,16,-8.618385193885318,-3.4055789992891743,-4.978179312574385,-7.128229332763803,-8.80125717677395,-11.314460857339652,0.43879120362389257,-8.259055149393872,2.577823395822204,0.0004112542066659694,2.5774121416155378
14,17,-5.874805120419479,-7.493945905867251,-4.39972776894273,-11.031962462946527,-2.103665985982514,-9.79446913200675,4.940238796630567,-10.720813569810911,17633.56945772335,0.041722064154482014,17633.527735659198
14,18,-11.900936567678865,-3.8855572533085745,-5.1924182477968825,-10.388609583315333,-3.5173600271743988,-6.434382700506378,6.042203214795341,-5.5546222471266296,221842.54731086103,0.0004368901645673979,221842.54687397086
14,19,-8.76729038570982,-6.770953289964604,-3.9415239796827892,-7.9229712134806745,-2.395677804491425,-12.2236428509809,-1.5246515346291072,-8.67495643694541,1.8480283379910731,0.8897551041174646,0.9582732338736085
14,20,-8.169341444040676,-6.990409702101497,-3.125883737955883,-5.763940681413718,-8.346195982109139,-7.494488963540945,0.637792826675665,-5.424052033344939,15.115612595107141,7.2743393970220795,7.841273198085061
14,21,-10.188866147870622,-7.400009225615415,-4.222176020664047,-8.683927858741987,-4.742431693577857,-11.214974659861532,6.566019096666725,-7.351151182746553,555586.6438674971,0.0004014901319590795,555586.643466007
15,0,-8.106635863397964,-3.765811453815128,-4.661525220151297,-9.955516013336755,-4.645028602261869,-10.275039909736808,3.987944769621011,-5.039231072256289,4172.237754621628,0.00035589246669344904,4172.237398729161
15,1,-11.037571981423959,-3.600839597846729,-3.4236984102734755,-8.398029051034888,-5.055412993900662,-13.386675416591682,0.4023158659616044,-6.309826523116708,0.9876424769837617,0.00045385495540015906,0.9871886220283616
15,2,-5.161998885461672,-7.190479733720916,-4.1571081762224065,-5.638348511059228,-6.756104193860471,-10.44283459980257,-1.7508152826865708,-7.3423779873915,26.27778256252959,21.028093809505062,5.249688753024529
15,3,-7.455715299124485,-8.007318556978003,-7.6146701783348565,-6.89975577650859,-5.972142832328508,-8.779658455481979,2.280701701904676,-8.662809411382494,99.20288251661763,0.39393974221063116,98.808942774407
15,4,-10.166517085401544,-4.239161012450599,-7.132753993431923,-7.734502911972116,-2.644948450664082,-9.107592160255487,0.45933228291420036,-7.89658304641041,13.449382058670752,9.276422198816332,4.172959859854419
15,5,-10.987314682684737,-4.306952750447774,-5.322397525744095,-9.671511354642934,-7.618679828862385,-10.298355697901972,4.235652301780364,-4.2762787786512995,12938.442090583574,0.0004055673040903522,12938.44168501627
15,6,-7.957773325910663,-5.981992381135647,-4.488088781741579,-9.593210033989363,-4.087821300400105,-7.197198942224558,1.6903103030245754,-8.5871192868546,15.57360479288048,0.00025458661051358435,15.573350206269968
15,7,-8.400396381500014,-4.920711480936997,-6.02126911142305,-7.439232291204377,-5.763965862015062,-12.341910017610388,0.23631008453571445,-5.375337509714039,1.303400744050583,0.0007873298888656218,1.3026134141617174
15,8,-8.544310709125305,-6.384438162229691,-5.303913177824163,-7.909238440670512,-5.068476957260829,-6.276684477159511,0.9914339834285748,-10.404462808398058,4.726655689794708,0.00033621924019181404,4.7263194705545155
15,9,-11.457092141776185,-4.37632284601491,-6.369110361330911,-10.62757415645079,-2.1018054601285234,-9.998893788794197,6.247542145512626,-9.033971697202825,276088.4861628053,0.00023848080334192267,276088.4859243245
15,10,-10.30655520231069,-6.040966997580219,-4.546060515048201,-10.094938586227075,-9.465168191318707,-6.782605992833773,5.827635400981979,-7.772099498562972,126224.87859831213,0.0003935768732896722,126224.87820473526
15,11,-10.801283824603384,-7.269070183728235,-4.977863244972285,-8.467813562316922,-2.0910098596035946,-4.595353075793735,2.4222573556915012,-11.139567605986503,7.696668023535998,0.0003920863920424681,7.696275937143955
15,12,-8.56467819966845,-5.638014466482985,-6.354893967324797,-7.91878378532245,-4.7401865939650385,-7.560744596697766,5.020724303882918,-7.688484515283989,24884.86827826283,0.0021519117429353177,24884.866126351088
15,13,-10.50290145586696,-3.3623248882255843,-0.9463411251205831,-11.806835663638998,-5.155647463188128,-9.911782077865587,3.7619051772447025,-4.4150016851592,4179.13227952723,0.09208611673165491,4179.040193410498
15,14,-8.707719998638998,-6.4710411980978675,-7.2934143004929215,-10.067736412299775,-5.8593754513197105,-7.787031736477381,0.7460624658793313,-9.454631723962217,3.657457651896355,0.016040510999201407,3.6414171408971536
15,15,-10.616491757374888,-3.322512376523039,-4.9843560776540565,-7.0989597916074825,-6.644798739149562,-8.48913576641125,1.3716521357795552,-7.332880540621788,16.06986739902771,0.00044960159951584717,16.069417797428194
15,16,-10.740196104508401,-4.656050458152484,-5.54370503401244,-12.983825144787673,-5.603099178917519,-13.214709248603855,5.512833655371466,-7.283370815087012,67675.04486603534,0.00036388914690707033,67675.0445021462
15,17,-8.154437000317744,-5.064743614835253,-3.100839372410907,-8.4309829786943,-2.070021674145368,-9.444690242389742,-2.480287598123168,-12.120482259087762,0.836531275208247,0.0014858811304253856,0.8350453940778216
15,18,-8.92052559886979,-5.013967576011551,-6.203968205048803,-4.603787882954943,-7.35136225543421,-11.02603627741559,-3.0450364985474745,-8.091128994514529,2.1313584081368555,1.578043592019971,0.5533148161168846
15,19,-8.972952823030829,-5.085455897056638,-3.4996226393444374,-7.513547606400676,-5.275564711712112,-10.711596775871552,3.0240537382547044,-8.849514412626103,437.0275650579707,0.00040558985973466024,437.027159468111
15,20,-7.809391435924521,-3.663286794904068,-4.07663587492081,-8.632564159811906,-7.793766325196552,-9.429804005069311,2.292509604497552,-4.585423717096641,189.3873427014606,0.0003918654509904979,189.38695083600962
15,21,-8.108880271408724,-2.2416864370734895,-5.328747993058061,-7.26737498722145,-2.6336088760373575,-5.675579611136747,-0.36930974464949085,-9.51590687953232,9.163845841291176,7.437363208724713,1.726482632566463
15,22,-10.47334055808603,-6.190304952276103,-3.846385654677113,-8.017935785434569,-7.052684397814572,-7.492712562198842,5.706572597587323,-6.690212895577152,101988.35582986182,0.00042738504546276215,101988.35540247677
15,23,-8.275547223033211,-7.482055351740158,-4.034267696121172,-13.532267400127246,-2.7512766182568607,-7.070315577815853,3.3389677843393395,-4.020469079980317,2725.205128383817,0.0002581664414052499,2725.2048702173756
15,24,-10.323239859856441,-4.732676629944896,-4.693006893989604,-7.946284539385028,-6.841172357805038,-9.277495639456378,0.46777489946371853,-5.021100944937138,3.4004016621090156,0.00041397794498586506,3.3999876841640297
15,25,-11.004081462997336,-7.876288486196387,-5.573953201474336,-7.893045980991661,-7.688208736678961,-9.769366478690989,4.56672460371486,-6.238325023020973,10730.364021775957,0.0003371592630969281,10730.363684616694
15,26,-5.45617062120083,-8.797427266574296,-5.671234857674683,-4.047575351539894,-5.991958699789418,-8.674837513130768,-2.33325538606207,-7.660704548353157,5.142460065015997,3.1303796179111107,2.012080447104886
16,0,-10.413423651231552,-3.922434364544196,-4.36989282623236,-12.913095857794328,-2.710683090970204,-11.970097069044108,6.170092782419333,-5.718780504121124,274520.26188917423,0.00043908215246852986,274520.2614500921
16,1,-8.121895433260667,-4.660631068661958,-4.708152631665317,-8.883775047333685,0.21122450111508595,-11.40609300564036,1.1742504109801257,-8.113970385104865,0.017690981336159935,0.00037561835909025914,0.017315362977069676
16,2,-10.754897488975777,-5.812529998374334,-6.364822920732543,-13.068788790683275,-6.584691848570794,-5.661676717170726,2.781413999452056,-5.0739607990516244,374.364428799113,0.00025648724974844866,374.36417231186323
16,3,-10.693012568593748,-6.598306338157541,-4.432806270539693,-11.161602121669306,-1.7688767196949406,-10.438776826238431,2.7762806177582227,-9.459392996021425,0.014782049216436522,0.0004145425948531455,0.014367506621583375
16,4,-8.405183201076685,-5.081407745094649,-6.179090735525409,-9.83050811577076,-5.1288012302241714,-9.11824206121948,5.105128873463767,-7.857643104446736,29514.07923021946,0.0014312301203971793,29514.07779898934
16,5,-9.886215765136253,-5.239368146791907,-4.330100166132555,-10.577838326808392,-7.633032777637328,-9.726649819814455,4.653161659134659,-7.0566112466082895,12226.380450359482,0.00039656969074221965,12226.380053789791
16,6,-9.457900227598167,-4.201113521060211,-4.198611406294432,-7.446306206239159,-7.044551767364862,-7.671204917467394,0.9691073457870614,-4.658969231038219,12.16495245784153,0.0004192409859502315,12.16453321685558
16,7,-10.650415063350561,-5.296606555310616,-4.56851896418113,-10.745546501322208,-8.825883760420666,-7.10107823455921,3.437048328831349,-6.269845419917481,1117.6609784328687,0.00041772637534070995,1117.6605607064932
16,8,-9.717311721782707,-4.92200203470291,-4.766469804704761,-10.599336152708165,-4.856527333738934,-9.578047072465466,3.7700949904004983,-6.405731587604135,2082.9113730835147,0.000372837509646673,2082.911000246005
16,9,-8.144809135195832,-6.9325345683010084,-6.188111386086655,-11.139291264317654,1.722845178115338,-9.1421114439801,2.7741407447977156,-12.453082568573421,0.02219444817379357,0.003016826617927544,0.019177621555866026
16,10,-10.286202981815137,-4.564208456110397,-4.921722356670344,-11.363043014685873,-5.525496530517304,-10.494080303428929,4.13084811224653,-6.170440293778908,4462.933855644403,0.00040787843928612606,4462.933447765963
16,11,-6.823972959963493,-6.119164079532402,-3.924851633590361,-9.961369561601616,-10.89644303898714,-9.46574414228373,1.242030062266291,-5.212292051545064,16.616587890042492,0.0005813600962243658,16.61600652994627
16,12,-6.934183086431499,-5.220671507644957,-3.3727697912628356,-9.451678649902957,-4.8103900521452845,-9.618664062743402,1.5061192546593127,-3.8854244187330735,100.05983224671417,0.0002460959501457772,100.05958615076402
16,13,-9.478220620992799,-4.055267858379575,-6.2374040944451625,-10.673433552172527,-5.083311464115483,-12.76407919294303,4.750785831572713,-10.604506158536552,14308.198485937159,0.00024178602897620527,14308.19824415113
16,14,-7.314870553754113,-6.138532877942232,-3.6664929149200534,-10.59971717823034,-0.8146967273451371,-9.61113397118147,0.8195735049443353,-8.615185382267489,0.057952304816179294,0.0002843836928598458,0.05766792112331945
16,15,-8.410054886643016,-6.957819254421464,-2.9805732909104434,-8.771683492528945,-10.727079636830055,-9.677106217055952,2.3438013632001695,-5.158059738699992,153.31195092039937,0.00040274304117661133,153.3115481773582
16,16,-8.477472855806841,-6.737843717831439,-2.437662566147356,-6.118905628055245,-2.870587326470119,-3.993681686514745,1.9035269888825397,-8.282451356519582,11.249182743648381,0.0008150210836959731,11.248367722564685
16,17,-7.853888726078834,-5.002285556313645,-4.947620972051909,-10.84291938590291,-2.9122555324231856,-9.567843997819985,2.898798261226414,-11.21925850707487,176.41732058136088,0.0003150842824756575,176.4170054970784
16,18,-9.841517885340318,-2.1012213135772546,-4.981810464643835,-8.84315505464866,-6.09543693447934,-9.097365895681769,1.40854555983063,-6.523857401661351,17.14079254977918,0.00044234074257932447,17.1403502090366
16,19,-7.114582046255169,-5.2389730784043,-4.115620666680449,-8.303142454690061,-6.32189241986898,-8.416333495139813,3.1691291737917116,-4.29434779824991,1484.8786481384498,0.00031501772152300064,1484.8783331207283
16,20,-9.223431428451898,-6.075497696772265,-5.192342387701013,-8.769023807970383,-7.364040068356096,-5.209970497665597,3.247366536519925,-5.0917328851089385,953.0587767823062,0.00025075552674130386,953.0585260267794
16,21,-9.15364049110217,-3.7407614121666306,-3.7741117382563134,-6.9507102055125,-2.5045946525536813,-9.563103705321101,0.979546112124404,-7.7213559053190925,0.04575688861842349,0.0004416544616814792,0.04531523415674201
16,22,-10.076604786640662,-6.160418272741568,-6.194464573285622,-12.092899907350628,-2.745043932507907,-4.969424916621524,3.5671872540580947,-6.805133078978093,993.1517021288058,0.00027242063117562104,993.1514297081746
17,0,-10.90785526169392,-5.938734603635732,-6.356420477553099,-10.612331694025617,-7.890969875028938,-11.03136195900769,4.183157074424535,-7.786948328593391,4701.222258369455,0.0002493998076956722,4701.222008969647
17,1,-6.347642177287713,-6.617437810363918,-4.85472035568083,-10.528449594740867,-6.421053728674809,-9.10126963081579,1.8690891134446654,-5.581868069601708,50.713625516115656,0.03229128800719252,50.68133422810846
17,2,-7.900005257190261,-3.625082040784962,-5.276055172221136,-10.250527412078354,-1.7594624066981144,-5.642795742424595,2.052979258462288,-9.044246314700922,0.008451905808720213,0.0003022228997735782,0.008149682908946635
17,3,-8.239148603015929,-3.982521147272296,-2.8448562268506374,-11.32725575842306,-4.307876900899048,-11.557853670364375,3.83334866834902,-7.463818076336141,2218.614331549843,0.0004797688530506519,2218.61385178099
17,4,-9.084339235424498,-6.0202644622445485,-3.3408063511073935,-10.784759552037064,-2.046115670590546,-5.899177733202665,1.4649867047083596,-8.161912303043792,0.092632338857755,0.00040813084556053054,0.09222420801219447
17,5,-5.577843817413209,-5.56926502410877,-3.328526271323831,-9.689937100656875,-9.631698628189252,-6.3149823926994895,-0.05399025208824959,-4.506782301349252,1.971953898397016,0.0018035538319488317,1.9701503445650672
17,6,-8.81214870609546,-6.435953389840001,-4.271756854034395,-11.16773564366975,-3.5000483514199594,-5.359367001050005,2.917263910522915,-6.314356895784863,288.3544371223775,0.0002962870827186044,288.35414083529474
17,7,-9.242564358503667,-3.4193046285563495,-5.473824754391401,-12.693122962820475,-7.9547381488628055,-9.929247064869873,4.766338580402699,-7.318415415591505,15229.405090943692,0.00038751279259943635,15229.404703430899
17,8,-9.881714129107124,-3.4006173696531623,-6.255911659712643,-8.761280278783964,-3.2148487025173402,-10.932555290317636,4.357785397006962,-10.55616925561021,5936.131276880951,0.00024745724630838664,5936.131029423705
17,9,-9.883991184107137,-4.593640213481542,-5.668790689281499,-11.09604121454214,-5.689551606992761,-4.882580056834856,0.8218564339413073,-3.275021324435667,289.58735260697574,0.00029537316937290126,289.5870572338064
17,10,-9.463939462695672,-7.298462188746067,-5.406419844100092,-11.759232048952615,-5.443236829980305,-8.262308632089942,4.8811471954645365,-5.487687730597971,22206.99959781721,0.00024158332678764512,22206.999356233882
17,11,-11.186630869509465,-3.5406190322790367,-6.003352107500337,-8.140582261481205,-5.170643979078815,-4.648702639894533,2.5631755641180227,-5.635891902525563,195.98067785719266,0.00030829842067859014,195.98036955877197
17,12,-9.410644314724383,-9.05294943225191,-6.751771430457424,-8.671122109646959,-4.329579013607415,-7.914248660734409,3.272473333367877,-5.549078193867936,806.051384271309,0.0018839004818935593,806.0495003708271
17,13,-8.411363810365852,-5.665128954723038,-5.60278658495772,-14.191642961973734,-0.5225396154885411,-8.71504414975904,4.72539784932175,-4.399012966368194,14296.82997427025,0.0006064064820567398,14296.829367863767
17,14,-8.68351746327333,-7.606749393624544,-4.196198377269765,-11.379154022958883,-3.49313031945995,-6.6127888068134,4.452598669480697,-6.299277513427725,7954.408757304249,0.0002815028310168923,7954.408475801418
17,15,-6.570527793118612,-5.590603981706216,-5.4065740399818365,-9.51960683655937,-3.8722625695270994,-10.059863556362124,2.0065806782439966,-6.626879450837588,33.43753564506561,0.04840211982827544,33.389133525237334
