Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
223,20,-9.945561287279187,-1.715318005292518,-9.178719014327243,-3.04148643389225,-1.4910397160153497,-15.486376830510274,-1.6312022735423255,-2.989194834982905,4373883.227588007,64.64036996805085,437.3818587218039
223,21,-9.066302733776965,-1.862319763389691,-8.773993847443519,-3.1060143428393427,-1.521711094142544,-15.844364300873655,-1.6694060640860169,-2.99679293984268,3572567.827370111,65.38414026151115,357.25024432298494
223,22,-9.884342568986881,-1.7290965713230317,-9.11754879179441,-3.0516985308260436,-1.492398506457197,-15.221268703309294,-1.6358997919448957,-2.9917194576423762,4154265.7253559316,64.77373784336272,415.42009516180883
223,23,-10.033097130031754,-1.7039570761308254,-9.147195706484823,-3.041137267945246,-1.5412742292649206,-15.31103530427327,-1.6583032427945805,-2.9778993358076984,5016227.289706418,64.3142138505457,501.6162975492568
223,24,-9.739781866827617,-1.7504355130363687,-9.058428355520741,-3.0642845371583496,-1.566538753350098,-15.444472208779972,-1.7112805661595016,-2.994508397586666,3412603.726410078,64.65234683614858,341.2539074063242
223,25,-10.364633690050889,-1.6519092323521303,-9.379878328409983,-2.984029642048867,-1.4746442151389871,-15.42489312825267,-1.6163898521302331,-2.989237849172248,4500198.438516531,82.86123454816466,450.0115577281983
223,26,-10.102749397040695,-1.6899922040557225,-9.21758896937097,-3.034538951831431,-1.4949058842678906,-15.412643912602805,-1.6307725250378842,-2.9792711910664855,5133284.268650935,64.86169740637679,513.3219406953529
223,27,-9.747479303109774,-1.767461765287142,-9.055763163600707,-3.059516523613555,-1.6278109934249614,-15.474826375842229,-1.7473312232771452,-2.982356487342467,3903322.0315806726,64.80728005096135,390.32572243006217
223,28,-10.0034157894494,-1.7044778235051414,-9.194473074265709,-3.0288182786641737,-1.505714534864942,-15.686162073872593,-1.6244687099635609,-2.9826528171017515,4974751.780351436,64.43488857716035,497.4687345462859
223,29,-10.534362435567909,-1.6366733945259158,-9.419136360621518,-2.9875977966948453,-1.5448802651450282,-15.190148779591086,-1.660820784556954,-2.9769120374380917,5081595.671626898,95.43321750732736,508.15002384093907
224,0,-10.337612903829445,-1.6737487227916883,-9.379513423012616,-2.985965038058206,-1.6423529656604998,-15.286050090824485,-1.780359899985214,-2.9881792290104983,3298053.692756352,64.5312375167038,329.79891615188353
224,1,-9.573176579550024,-1.7739421023013908,-8.956128834946512,-3.0565186912781668,-1.5853112710417636,-15.474963088712355,-1.7285160777118904,-2.9906933355150334,3506268.403914623,64.90905380472347,350.6203494860818
224,2,-10.296739843439887,-1.6771883001299612,-9.284390664365214,-3.001049001179054,-1.6070974370852875,-15.210608702318998,-1.7290791449570548,-2.9803667440129824,4178552.554356167,75.8786040510569,417.8476675752116
224,3,-10.17566351339355,-1.6841181863066366,-9.241248995645952,-3.0160720568502444,-1.5620043149244982,-15.3572025423466,-1.6965668285243982,-2.983411293526205,4216586.301124901,64.14240960116584,421.65221587152996
224,4,-10.475031849696835,-1.6481136800063063,-9.36534332601628,-2.982112862352673,-1.5993781853470275,-15.053117652730077,-1.7352347400394954,-2.9849884696142315,3802736.1769843968,64.63555393886547,380.2671541430458
224,5,-10.478400284670496,-1.6157911186794376,-9.31761027693236,-3.0000243535886226,-1.6080351523134484,-15.234081229591272,-1.7174360797485873,-2.9652316411425454,5442326.395365011,65.88708558306976,544.2260508279428
224,6,-10.221659545657028,-1.6869173033654177,-9.257679153806535,-3.0181224956541284,-1.5616611429840705,-15.236112947004267,-1.6757881555588665,-2.977001429101784,4914927.687088204,64.29559884575929,491.48633914893577
224,7,-10.356535186192222,-1.6486435041210965,-9.26852288362538,-3.0239689439115662,-1.5599619125410806,-15.113571371194075,-1.6803165510569227,-2.9783542391094975,4753112.954705826,64.3586082133503,475.30485960976125
224,8,-9.47477393919809,-1.7643923230442549,-8.841310044898632,-3.085248076496983,-1.6117210769486308,-15.420028120591471,-1.756141875021687,-2.9867829077409014,3530580.524109071,153.0349424293732,353.04274891666415
224,9,-10.581941946460883,-1.615484726298744,-9.434081226143828,-2.9905725322652357,-1.5320608707222647,-15.124680236285737,-1.6619788329855791,-2.98176572170371,4658237.229725199,127.38269659214424,465.81098470286065
224,10,-10.009622311782275,-1.7222415433046205,-9.122876414263777,-3.044552690259981,-1.6116580086790757,-15.233703538934295,-1.7286316257884333,-2.977436270348262,4398015.484196487,273.46586696298476,439.7742018329524
224,11,-9.829994297649371,-1.7334364455334297,-9.088293299938604,-3.0363797251814084,-1.5561892129318073,-15.441986684329276,-1.6766417233040132,-2.980081370550612,4660137.746335939,64.47931814742881,466.0073267017791
224,12,-10.151952225751169,-1.7059425263723338,-9.185340165904012,-3.0473843206191518,-1.5681648707972378,-15.070030782759112,-1.719007966398273,-2.991311224360679,3522948.401795795,65.29925573432236,352.2883102540061
224,13,-10.170624955852768,-1.675935733517948,-9.278735396356012,-2.9985091206449783,-1.5367333599910111,-15.352883540048134,-1.661511688568739,-2.9812388955212956,4712783.247436057,99.73886235579086,471.2683508573701
224,14,-10.033898541704803,-1.7047864569064728,-9.153054541629356,-3.0364426577101544,-1.5445862884521067,-15.355032900891771,-1.6630857033318858,-2.9772426769578457,5035691.063340735,389.03468573643903,503.5302028654998
224,15,-9.991915624811499,-1.7267296481295578,-9.128289366348804,-3.041378737291017,-1.632811088493102,-15.330107689242737,-1.7399748707816425,-2.9707800489769776,4777031.264536362,64.46483808703391,477.6966799698275
224,16,-10.479992757115278,-1.6294717979956488,-9.37914912713896,-2.993892400463315,-1.583796218140461,-15.085810114421646,-1.7076325436338315,-2.9786380189702726,4471229.634814263,64.37229229557387,447.1165262521967
224,17,-9.952602512513545,-1.7166658046391674,-9.092237032284741,-3.054372567162987,-1.6277416263326947,-15.320354542194158,-1.7370551954492643,-2.9726574606638394,4665806.63165244,78.8338118125782,466.5727797840627
224,18,-10.244250050871317,-1.679773587199098,-9.3312953364446,-2.988028523195106,-1.5995660037925548,-15.348989440540501,-1.7433156458082084,-2.988404618024864,3542188.554859087,187.38047365250384,354.20011743854343
224,19,-10.54848750503294,-1.6314987413772786,-9.461372621853574,-2.9780403588187947,-1.566819264888014,-15.133947162303562,-1.7186422152559908,-2.9893792141874576,3644469.6312597427,83.87526672661569,364.4385755993016
224,20,-9.814447127107437,-1.7490549086215488,-9.054848268667083,-3.0660629149748293,-1.6226453746043823,-15.344455896327261,-1.7493381141310405,-2.979450785578148,4059472.464216411,93.8108921596063,405.93786533242513
224,21,-10.043803782287556,-1.6960404245283314,-9.239994734854713,-3.011585210400909,-1.498401020845759,-15.684526539607315,-1.6307204700648024,-2.982397164877312,4896499.777022662,64.42620165916725,489.64353508210024
224,22,-9.868463593629583,-1.7385352146925959,-9.108133772664921,-3.0484764914660425,-1.5915239205304865,-15.39729979899517,-1.7334708259034735,-2.987625548994064,3647553.4850268615,64.38909863784434,364.7489095928224
224,23,-9.82309149605492,-1.733383355377319,-9.056908957381152,-3.0631309913440967,-1.5474175173793219,-15.55606215364349,-1.6786511952449237,-2.982821721084843,4419985.454834582,64.37658865871533,441.9921078245924
224,24,-9.80696634106995,-1.748271494610033,-9.032077447982388,-3.050822458251886,-1.620626625102548,-15.434791694184009,-1.7381670442539232,-2.980084379228789,4124502.94203499,64.52214267392694,412.4438419892316
224,25,-9.495707792599312,-1.7973972846142543,-8.836089674910099,-3.1138740335259465,-1.6468026061560643,-15.301940503291359,-1.7826873493313609,-2.9870790837492875,3355711.7067523096,105.4793490555373,335.5606227403254
224,26,-10.049950644387346,-1.701255508491695,-9.115584742245005,-3.045653436426657,-1.6051693611168971,-15.300165857839556,-1.7253529957317084,-2.9770652790148664,4430938.808935916,64.1835693131555,443.0874625366603
224,27,-10.06109172688561,-1.7145133504227594,-9.240089683491812,-3.0168497394607483,-1.5561250872749666,-15.320484101254705,-1.6812216099561517,-2.986300836556883,4195675.140917292,248.91146134796895,419.5426229455944
224,28,-10.749413107930756,-1.6059229552146281,-9.501144152714215,-2.9773087987185214,-1.5748604674528077,-15.218017147956424,-1.6823301462878715,-2.9705603658754773,5382629.663692822,67.7292832171769,538.2561934409605
224,29,-9.91706747791827,-1.706587079998526,-9.145372928368884,-3.0462295329742997,-1.546104474445724,-15.649589975630205,-1.6647976250253909,-2.98112852691442,4698923.421389851,64.49782460635971,469.88589235652444
225,0,-9.782733388388632,-1.7475285170483374,-9.041836834151894,-3.0561122774346465,-1.5374598247760547,-15.365744724776736,-1.6680262612176382,-2.98536098708139,4339663.01239948,64.4542437648446,433.9598558155715
225,1,-10.047746208238754,-1.6844137672016597,-9.191023413547642,-3.0360377438683623,-1.529140902443072,-15.513398194343223,-1.6654674748746825,-2.985858089173161,4313996.717611661,64.38079020417008,431.39323368214576
225,2,-10.208810389239241,-1.671431258356867,-9.263023614778273,-3.0161227700910374,-1.542865732152047,-15.370334636255688,-1.6667179894525226,-2.97900329210434,4831246.8572053285,64.10393817053148,483.1182753267158
225,3,-9.825143947087813,-1.7331318589008824,-9.079402847388655,-3.0620050091597824,-1.5411238859892762,-15.454019011080495,-1.676694859196623,-2.9883637887481163,4060915.989342971,65.14872478783246,406.0850840618183
225,4,-10.299702881024803,-1.6686806642693697,-9.256899745820677,-3.0045628364992996,-1.5952643152550392,-15.258944611070795,-1.708082971259289,-2.9745943369041843,4785881.494450665,64.43566848413128,478.5817058782181
225,5,-9.736936369427566,-1.7518058137073664,-8.982768001952717,-3.061631632088181,-1.6282756913054939,-15.320630517566281,-1.7529393763079175,-2.979890858030246,4009836.44091351,163.9614776431961,400.96724794358664
225,6,-9.69243433765516,-1.7612056677238426,-8.895363082884696,-3.0866404789226505,-1.6035419027798314,-15.294039224905125,-1.7143953316897724,-2.9741456601064167,4773410.036168738,97.47825811502189,477.3312557910623
225,7,-10.204511173759931,-1.683906630238168,-9.194762605900458,-3.0250215204580115,-1.6008107000640754,-15.25806112673679,-1.7230140927315782,-2.9799119570876833,4257373.186187364,64.14122816118599,425.73090449592036
225,8,-10.10057870842834,-1.6840905033860831,-9.185030753320278,-3.0285672556398886,-1.5849389203057744,-15.389421386129007,-1.7117622464389273,-2.978567762943646,4440986.457899288,159.77917353761717,444.0826678725751
225,9,-10.183324972598161,-1.6875745137101184,-9.245817266870846,-3.023699807348702,-1.5397116041555168,-15.303775855413816,-1.671483507481379,-2.982989713576061,4475049.5796425585,123.89968878639495,447.49256799537716
225,10,-10.139719499201489,-1.6879537697896068,-9.216168952163466,-3.0190834713347545,-1.5752720956229747,-15.282064815277598,-1.7013087672248974,-2.979316272478271,4475241.7054122,64.15639329456725,447.51775490189056
225,11,-10.622481890225634,-1.6020373940051025,-9.420407026410732,-2.984012654913381,-1.5941725566498735,-14.97963716257153,-1.7014411710540895,-2.9666185459318943,5505848.684184905,65.23345832744197,550.5783450726578
225,12,-10.305872983706879,-1.658431450670365,-9.259612309257756,-3.0246336033330237,-1.5415545827946366,-15.083322213487477,-1.6657386132258956,-2.977692848002838,4935521.041520558,64.29993153172454,493.54567415890267
225,13,-10.161269709370472,-1.6879987773505485,-9.228540241871226,-3.0114386235774178,-1.5634075268247118,-15.304917268356485,-1.691215631873793,-2.981542759246376,4405681.233377961,64.33399360443335,440.5616899384357
225,14,-10.352527108813584,-1.6400865382495564,-9.231294948058693,-3.014341337727302,-1.5573300788918794,-14.937465535520806,-1.6757503115177161,-2.971259726382886,5364801.06591751,64.7841875706531,536.4736281729939
225,15,-9.928477501314308,-1.7146011470080649,-9.139106863109518,-3.0318626725619757,-1.562037996097081,-15.461552758479376,-1.6764074717044446,-2.9750879532958137,5057153.958784855,64.25488513120449,505.70897038997236
225,16,-9.822122108084875,-1.7477789557626708,-9.033020189778037,-3.063550650412379,-1.5495783746274472,-15.425307520513575,-1.6637379822444078,-2.9756056111568108,5146270.5300727105,64.66603322900257,514.6205864039482
225,17,-9.588387104082825,-1.774850918150899,-8.920121296417157,-3.084043441781212,-1.5536739022812425,-15.371442924344265,-1.674083661094492,-2.979017254339362,4771786.549409209,118.81952083070905,477.16677298883775
225,18,-10.137274341442971,-1.693527696325587,-9.172474459307574,-3.031262990822056,-1.5721008662235796,-15.224948002651558,-1.6903131623537744,-2.975358319781146,4891402.763023251,64.40244391262222,489.1338360579338
225,19,-9.869938736979337,-1.7260380247151974,-9.078573150697244,-3.043036671042943,-1.6178373997697093,-15.372482701125271,-1.74433515585166,-2.9788074057302247,4139913.8777163113,132.4885146474832,413.9781389201664
225,20,-9.808325107252362,-1.7339010357172304,-9.132820557021429,-3.036446001840934,-1.5054180671235105,-15.616822009975916,-1.6530773813899133,-2.9920585991260533,3981841.507671166,64.40942953719531,398.1777098241629
225,21,-9.9294434380564,-1.7324536746921295,-9.12553864498747,-3.0398245433082063,-1.5687964072011231,-15.277063672822074,-1.6943922023396418,-2.9826411595398565,4313259.534171508,73.8728553904909,431.3185661316117
225,22,-9.941614253130114,-1.7265281816727711,-9.126012910039677,-3.032872023901943,-1.5710273749050536,-15.39941644926467,-1.7000733519531332,-2.9852661057310383,4078615.232587384,64.45094788138206,407.8550781639503
225,23,-10.300765198824035,-1.6660926630454385,-9.262480358664323,-3.017599027939532,-1.5522172017952207,-15.362069739381543,-1.6679126813677443,-2.979062747336493,4840464.555772263,156.1624679334438,484.0308393304329
225,24,-10.197717595348049,-1.6914905791169577,-9.187502300750824,-3.0309496663833144,-1.5901900309908175,-15.321222547981508,-1.7047898909898191,-2.978478492838586,4529799.73382372,64.28629550012722,452.97354475282197
225,25,-9.956615424776414,-1.7092523283610608,-9.117556750269078,-3.02874421127213,-1.578588958915728,-15.342052334134223,-1.7096575456020429,-2.9797128415169127,4368205.345875466,223.57097292343371,436.7981774902543
225,26,-10.451918326166863,-1.6516604412985534,-9.424883544116645,-2.9920142423210017,-1.5396270508455592,-15.499287015030472,-1.6684817116268875,-2.983404913053892,4475744.128433652,64.29846398332703,447.56798299696686
225,27,-10.307628441643029,-1.6671638404626385,-9.340440884160627,-3.001079067941727,-1.5796638675471746,-15.404748105222447,-1.7104104764037533,-2.9814852787023,4241366.078054833,76.79586361443575,424.12892821912186
225,28,-10.324102109556291,-1.6569909898109232,-9.31943258774449,-2.9973562526117687,-1.5797577937423386,-15.11396389608443,-1.6996938863959656,-2.97815513049571,4600918.431930963,240.00715044744598,460.0678424780516
225,29,-9.938142971825448,-1.7249338788172652,-9.0401178393046,-3.07153598199059,-1.5132274368337315,-15.307554690485738,-1.622470534595851,-2.9720352576003375,5925535.206654321,65.05286452093262,592.5470153789801
226,0,-9.727149107035052,-1.7502872068202848,-9.02283979160859,-3.060216371152527,-1.5358091321344018,-15.543682149455565,-1.676627263417642,-2.990776897760126,3891817.754715613,64.39579692055463,389.1753358918692
226,1,-9.928755119905286,-1.7359597852371276,-9.0990607072874,-3.034420000496132,-1.6009764510798594,-15.529093877624035,-1.7152825135151866,-2.9768339148624934,4560196.02279729,184.31791411731774,456.0011704883173
226,2,-10.090546318510155,-1.6862517342766692,-9.196745902289603,-3.0236388125714395,-1.5867420568999147,-15.363385514716061,-1.716185964976167,-2.98398372415199,4028512.664727927,64.2658104742716,402.84483989174527
226,3,-10.232296218113465,-1.6751722319518163,-9.248801247424533,-3.022846380325951,-1.5609670902598574,-15.19782685612584,-1.7007603277861634,-2.987530273201329,3911019.8598409723,64.24529091325614,391.0955614550059
