Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
12,4,-3.2037983841821576,-4.487838727514921,-8.035051506435327,-6.540307292126175,90.32724985859215,12.193469143503412,0.07813378071508875
12,5,-5.940239454697113,-4.907946513759025,-10.127835828264047,-6.439786359952261,7.0051858452922176,1.3757775380871717,0.005629408307205046
12,6,-7.227524421916181,-5.5556631029525265,-10.02061743479718,-4.378851949020323,7.206361697490994,1.166163035941546,0.006040198661549448
12,7,-6.273076697810341,-6.805014074499354,-9.972265431146422,-3.5680517085254726,7.219445435756569,1.1469147489234026,0.006072530686833167
12,8,-5.866275193325088,-5.130587897193952,-8.28818885486264,-8.544930110402262,6.9694335639703455,1.1968874504008356,0.00577254611356951
12,9,-7.184402305026334,-5.117664241635409,-9.991472550346757,-5.6349048907109545,7.011357078601258,1.1713599216905881,0.00583999715691067
12,10,-7.366509518289212,-7.195220534237271,-9.360027632575795,-5.078487125148481,7.290316917788205,1.172402077030205,0.006117914840758
12,11,-6.558995581854611,-7.72925633713225,-9.456991488154562,-4.718785189620153,6.794058903038789,1.2134452649139276,0.005580613638124862
12,12,-4.932156584893971,-4.7285653878957525,-8.720949207707816,-6.599172994763626,9.421199206510416,1.6765461130420731,0.007744653093468342
12,13,-7.444677412356191,-6.186202616750038,-10.454049563584414,-3.5015188476938657,8.682576002669862,1.32988692416797,0.0073526890785018915
12,14,-6.227203386713665,-5.5535766656815095,-9.708901224235762,-6.262493652479645,6.86255681988138,1.3245905302561098,0.00553796628962527
12,15,-9.33488989695972,-8.825012105202699,-10.96144356274118,-4.344270538011573,7.754989037572335,1.2118036379624046,0.00654318539960993
12,16,-6.275985634086451,-7.682837043221429,-9.312733585923661,-7.115659627845126,6.940762851736617,1.3515624936306425,0.0055892003581059745
12,17,-5.866229755999134,-8.602347968708347,-6.664800956575856,-8.419570131860782,16.99103511239486,1.6417197991619983,0.015349315313232862
12,18,-5.587070132219218,-7.567592677672521,-8.356077569323901,-6.920559228661107,7.894590900471004,1.4381059585142317,0.006456484941956772
12,19,-4.7088457423044705,-6.206791748113334,-10.054233766487524,-4.360938409741425,17.221145214786116,2.518709407142853,0.014702435807643261
13,0,-6.9523603710248,-5.467138933837326,-10.728345802035824,-2.1841954887664072,95.23474717533352,18.469794599239535,0.07676495257609399
13,1,-5.627868401900269,-7.0103983847178455,-8.69912729940139,-5.256038839569541,7.731439277210454,1.4199112357706865,0.006311528041439767
13,2,-7.294164103259577,-4.677130784562931,-10.487163255431621,-4.514212465535001,7.229482279914002,1.17042690880904,0.0060590553711049626
13,3,-6.609889168977963,-4.815395928174689,-9.511600818645697,-4.871049521326966,6.998681727054541,1.1581635181778502,0.005840518208876691
13,4,-7.271616978700184,-7.5793307525885565,-8.661289970120732,-5.043648806015654,8.19303593042663,1.2514539841970842,0.006941581946229546
13,5,-7.144667838752244,-5.5303142745540885,-9.716185899045746,-3.9307391337613216,8.162609348625832,1.258095518562445,0.006904513830063386
13,6,-5.704802657311648,-4.506932529191768,-8.181479162054867,-5.476828075345361,7.166621104277538,1.145723324252578,0.00602089778002496
13,7,-7.052140898332624,-3.5527105995335186,-9.617309514847385,-7.941400367059794,7.698040845172661,1.2228019912166825,0.006475238853955979
13,8,-7.213605968865635,-6.076965515534636,-9.38870628089338,-3.1413296677735882,25.27776319012291,5.364187274722085,0.019913575915400827
13,9,-6.085272099522607,-4.493113081953208,-8.6369403036403,-4.243717880396085,8.620074542903287,1.3809531139948001,0.007239121428908487
13,10,-8.227835032479614,-7.759012351532181,-9.5492837196603,-6.284706800422385,7.62773752015053,1.1988068960770064,0.006428930624073524
13,11,-7.021356419441922,-7.766953164209049,-8.90600322898153,-4.098841984033914,8.983674088565685,1.3895075840640294,0.007594166504501656
13,12,-5.771056869144621,-5.371392417113957,-9.873789029281811,-4.295186704434865,7.276618692471413,1.3712709440156152,0.005905347748455797
13,13,-7.305821820421445,-5.366821762697084,-11.296990273633154,-3.9320032483639356,7.007822646346747,1.1698837837112406,0.005837938862635506
13,14,-7.346665600073743,-6.6087011952976695,-10.601900254409305,-5.731645190112546,6.839254562246886,1.1998157258458964,0.005639438836400989
13,15,-6.9552150303269284,-3.975276493519678,-9.991100472657655,-5.970716937549002,7.302560218821522,1.1772113497103234,0.006125348869111199
13,16,-5.948570463225218,-6.422840081608272,-7.911611180631442,-4.963036270193252,7.529804503095736,1.1516594458287581,0.006378145057266978
13,17,-6.516532093921154,-4.658913411689275,-9.118932903954292,-6.4242333606571265,6.982226372089321,1.1602749583445642,0.005821951413744757
13,18,-7.0734969969409445,-8.177997292134421,-9.363011187499685,-5.812266909732418,6.911835516875638,1.1829723324876098,0.005728863184388029
14,0,-5.198752181588349,-6.117806424574249,-9.136543738397338,-3.805289432818552,9.137669895228633,1.4423807143046843,0.007695289180923949
14,1,-4.444707502876305,-3.9765898054409563,-7.691712385229392,-6.235070742994639,7.920567510142164,1.2811176663034738,0.00663944984383869
14,2,-6.493752609974293,-6.1188833135502465,-9.279081907587978,-4.185033821945057,7.113093095769457,1.1487487815067232,0.005964344314262734
14,3,-7.911321610043266,-7.249642772371999,-11.04662030943679,-3.068222592627131,13.050654948560178,2.19758335157204,0.010853071596988137
14,4,-4.506850977406005,-3.8733711091102956,-7.772315464837629,-5.807611271848333,7.281141067944872,1.1939512054480907,0.006087189862496781
14,5,-5.191565892071502,-3.0647883706654193,-8.97090113981031,-3.0403892281423404,15.868632028099906,6.134599890803467,0.009734032137296438
14,6,-6.56733792346817,-4.47769418472225,-8.334490836020343,-4.668157133232582,10.09273978311099,1.619721402568926,0.008473018380542064
14,7,-5.498068305032787,-1.9180953345676106,-9.131430734852351,-4.236451790493298,95.3402434419959,35.8382689495729,0.059501974492423
14,8,-8.148455929353947,-6.04022657721692,-9.409103785056018,-5.964392530702354,7.823565308841772,1.2157109925263725,0.006607854316315399
14,9,-7.942830083597181,-4.633378188531703,-10.223101806513363,-6.230198358160178,7.463201421750066,1.187858020821986,0.00627534340092808
14,10,-7.277618750493067,-7.8577558082188235,-9.147402631273307,-4.966774931235851,7.419048969442073,1.1771588920787515,0.006241890077363321
14,11,-6.110989709515741,-4.427036758002158,-9.824132540944131,-2.8331739420454625,27.54733454577996,6.587268841356945,0.020960065704423016
14,12,-5.888043264274274,-3.904031939772442,-8.644227842778573,-6.09829155373871,7.271930349445126,1.1803679511820617,0.006091562398263065
14,13,-5.1327918126847525,-2.3872034429044073,-8.638858107617136,-5.477390342843188,14.279406783247657,2.981030371663259,0.011298376411584397
14,14,-6.376183572100346,-3.550432021533796,-10.607952888110779,-4.74321270886861,7.111157418768903,1.1709354153393998,0.0059402220034295026
14,15,-5.26694137718104,-3.2984604887517746,-8.887732923741376,-4.325853660050559,7.543404953069685,1.4666318576004795,0.006076773095469205
14,16,-6.672472471218323,-3.4364098037291932,-9.505066177568347,-6.461448827963521,7.632682526059211,1.2310583843200884,0.006401624141739123
14,17,-5.891715097979582,-6.580261290438976,-9.382056846415969,-4.201621607499137,7.163002995544913,1.2846636308136006,0.005878339364731313
14,18,-5.286309029118803,-5.431750420631282,-9.374110637911667,-4.0897271415295515,8.527190856662976,1.4789163401674639,0.007048274516495512
14,19,-7.010522996501976,-5.373706238816437,-10.682992246110095,-4.276427521724071,6.883652290990208,1.177607947366775,0.005706044343623432
15,0,-5.693640394522479,-4.133061137201367,-8.457260283700272,-6.996773674365469,6.932465389625309,1.1442849847046888,0.00578818040492062
15,1,-5.89567139154717,-6.3253913623704285,-7.972645161922521,-3.6256469479825797,13.78793895177986,2.6436744278118733,0.011144264523967986
15,2,-5.040827126385341,-4.556772483187107,-8.55187802922314,-5.707907561077253,8.077587572351513,1.4398212919047602,0.006637766280446753
15,3,-6.953930523352803,-5.134369104316451,-11.065011605810515,-4.40343834519506,6.820726416686673,1.1915971591246706,0.005629129257562003
15,4,-6.938907635078713,-4.645392114088717,-8.58348105541069,-7.878715831335217,8.002032875726268,1.2275518840939383,0.0067744809916323295
15,5,-5.87239555705784,-3.9118924162507316,-9.446590666088046,-5.954512473793093,6.79822949281075,1.1539424470061839,0.0056442870458045654
15,6,-6.31982119317861,-5.557019086824759,-8.779591368751381,-3.8391522877294326,9.401886766205672,1.5051082531610613,0.00789677851304461
15,7,-7.693532909978547,-5.904188428966921,-11.414357279862896,-2.349875690309562,39.427941236461535,9.017039585601045,0.030410901650860488
15,8,-6.285366486633799,-5.4244433479754415,-8.355749619886414,-5.740866075314303,7.188462451341117,1.1528637069569383,0.006035598744384179
15,9,-7.163893506591526,-5.365336548596065,-11.094638247329822,-4.154818298026472,6.909824372433553,1.1774207903416474,0.005732403582091905
15,10,-8.035227880676663,-7.007862120057904,-10.640618905300668,-5.774046957249976,7.140350844218229,1.1781495943730271,0.005962201249845203
15,11,-6.53002171695013,-6.0000597837333896,-11.304914108457691,-2.5117983207705006,28.59221530747508,6.447510753566489,0.02214470455390859
15,12,-5.488043888418327,-5.4974173541298,-10.12148235267618,-2.8352387340926364,14.775337511052655,2.920009487702182,0.011855328023350474
15,13,-5.263844412146252,-5.00522606405902,-9.64388419775006,-5.2164200882111205,8.661010222453951,1.6441193196300137,0.007016890902823938
15,14,-7.426307798181727,-6.556766352351858,-10.705960634852435,-3.8734752647219777,7.2050578114142505,1.165591638378999,0.006039466173035251
15,15,-6.328716174448143,-5.7625365500564625,-10.143132293113363,-4.475179826498741,6.8224858930568,1.2795614867504852,0.005542924406306315
15,16,-5.476331157867057,-2.9204357555236924,-9.043216722304448,-4.239894907038555,7.174421942511999,1.4510304695013505,0.005723391473010648
15,17,-5.875568319060391,-5.236836858319199,-9.569227033281024,-4.867915199600311,7.0448891730800804,1.3347375333317044,0.005710151639748376
15,18,-7.081151335001331,-6.912167240731302,-9.436158475897994,-4.930045436329623,7.0373045369869915,1.1667284590213245,0.0058705760779656675
16,0,-7.638523205446348,-5.93837923220158,-11.294925731196926,-3.943711983616099,7.117776435069167,1.170595035626328,0.005947181399442838
16,1,-7.375233194647073,-5.763699360443953,-9.413871882382622,-7.314505102753552,7.1707070953028875,1.1725576435914677,0.00599814945171142
16,2,-6.406463824383401,-3.146426871095121,-9.67760395441755,-5.128103870658972,7.5262725471656,1.26143210900821,0.0062648404381573895
16,3,-6.454906625393543,-5.731073807759905,-7.506417371839184,-6.809481272762748,10.193169354632653,1.3996326980175573,0.008793536656615097
16,4,-6.652007541178506,-3.8424570251062278,-9.359539299366311,-6.817047716413813,7.458133965632086,1.192983942163153,0.006265150023468934
16,5,-6.615760916593972,-5.591359189290554,-10.260876884679783,-4.346840400020962,6.779189030877827,1.2075468716225939,0.005571642159255234
16,6,-6.694388065604207,-4.163489733505578,-9.48495800334212,-5.911056095956099,7.2463727054933065,1.169824937366881,0.006076547768126425
16,7,-6.9421557107299225,-6.409840363357153,-9.067684040181812,-4.5628768139994484,7.486411339134262,1.1776837395429083,0.006308727599591354
16,8,-6.891984480750743,-5.488223240174245,-9.191328764954017,-6.925819194678422,6.975861218637849,1.1716765507678557,0.005804184667869993
16,9,-5.668298343018273,-4.884560001615226,-7.497933857850865,-7.399232845352855,8.238221013826777,1.172062395455775,0.007066158618371002
16,10,-6.9984333193312285,-6.946252977998034,-9.49345603910137,-5.181403885689846,6.902802932524114,1.178634328436785,0.00572416860408733
16,11,-6.402847692751717,-4.538928288207947,-10.776677833506485,-5.380873571235985,6.740479861551478,1.2200350215178892,0.005520444840033589
16,12,-5.982265796145726,-4.062084689946409,-9.38174408272535,-8.026626854282197,6.775945491732644,1.164172532032729,0.005611772959699915
16,13,-6.396089047310738,-5.197029126707936,-7.761594348624793,-7.050515516976173,8.900251876752039,1.280206762604651,0.0076200451141473875
16,14,-6.652656881218285,-4.971192424394762,-10.310985863331696,-4.765481849008211,6.788451231465962,1.193978524676339,0.005594472706789623
16,15,-6.436388642553532,-3.551312101392696,-9.717831154846346,-6.4189395424781805,7.277634808281719,1.1874565638157102,0.006090178244466008
16,16,-6.628853103464107,-5.021418576740274,-9.383976355305705,-4.454380784514247,7.228766315154808,1.1592312868729553,0.0060695350282818535
16,17,-6.345299628635742,-5.557845090474833,-9.602439103502126,-5.969185830157996,6.787691016435504,1.2759751814267046,0.0055117158350087994
16,18,-7.124101152139042,-6.452416105225007,-9.192396773090282,-6.806333162866714,7.031675780300975,1.1735966007096923,0.005858079179591282
16,19,-6.232508124927837,-5.2519170887069215,-9.217980167529586,-5.429501578303834,9.489057353308361,1.6458915968252565,0.007843165756483104
17,0,-7.217969083367792,-5.89717871513651,-10.399345395535075,-6.154112450538996,6.836599451273978,1.1973754085849875,0.00563922404268899
17,1,-7.939020175355246,-6.287349188565867,-9.591144534523432,-6.276021083658191,7.468002173204706,1.1867871800241856,0.006281214993180521
17,2,-6.514308316408757,-4.27792769670555,-9.642687440461378,-6.723713098661157,6.933256107573123,1.1624823005216112,0.005770773807051512
17,3,-7.788030170181125,-4.994040779289176,-10.6486621182927,-4.951215083550212,7.274672287932767,1.1767649982077681,0.006097907289724999
17,4,-7.315747311165843,-5.534525208544366,-9.659631232151034,-5.190957211680718,7.200051695654656,1.1699238462405968,0.00603012784941406
17,5,-7.119230444481351,-5.666179789395385,-10.017583551096372,-5.117064997394552,6.915635881953802,1.1776877905205894,0.005737948091433213
17,6,-7.868839162819255,-5.51937507527945,-10.471264963454267,-5.7414610075696135,7.198286486828474,1.17638502067254,0.006021901466155934
17,7,-7.255722327069367,-5.945633817866721,-9.253944008153516,-4.530565876488871,7.808513239618937,1.2125171887903798,0.006595996050828557
17,8,-6.912284603925335,-3.8102764261292466,-10.428647448962234,-3.828636042225783,8.265165085718996,1.2982051999225852,0.00696695988579641
17,9,-5.640533644425179,-1.9387533926138345,-9.851981786205497,-5.796638671122416,53.5268497914073,31.201611911293302,0.022325237880114
17,10,-6.071566483085819,-2.98674128422879,-11.298084806056865,-5.869270868122313,6.707752651986629,1.155107169853113,0.005552645482133516
17,11,-7.687923517509913,-7.808781321188936,-10.064184734576648,-4.452500130167608,7.32729125579281,1.1754131295418664,0.006151878126250944
17,12,-5.29051537341574,-5.039479186398287,-7.448799654633934,-6.308250816555448,7.869407022571588,1.1597532970801516,0.006709653725491436
17,13,-7.257523834774741,-6.889109225247453,-10.254077266923657,-4.629819227983241,6.911990495972054,1.1800052966144359,0.005731985199357618
17,14,-7.12429325038837,-5.053035188781788,-9.966698269011706,-4.1564986327108935,7.509908122384748,1.1830220603889727,0.006326886061995776
17,15,-5.977999975806382,-3.9642219340786014,-9.007117015439066,-5.876838047628717,7.0309489859943515,1.154857639316704,0.0058760913466776475
17,16,-5.461037096824341,-3.775082969679919,-7.88311285101885,-6.036684360754406,8.11417824333986,1.3798463236367926,0.006734331919703067
17,17,-6.202793711752296,-5.067683426526477,-9.566713271116905,-4.1585006813304,6.936664403714733,1.1550614579403147,0.005781602945774418
17,18,-6.449018321011827,-4.968063086710887,-9.01299309096079,-5.250083143862559,6.9999049131725775,1.1556755948881088,0.0058442293182844685
17,19,-6.440052548266855,-4.754890571174076,-10.264746102954915,-4.311729092864205,6.823098351294761,1.1769859473596438,0.005646112403935117
18,0,-6.322249527367383,-5.476139561259672,-9.542975451858032,-4.064826259470131,7.003784610047816,1.1497538996610799,0.005854030710386736
